appid,voted_up,votes_up,weighted_vote_score,author_playtime_forever
48900,True,1,0.530234038829803467,608
48900,True,1,0.48992958664894104,344
48900,True,0,0.495903283357620239,254
48900,True,0,0.315050721168518066,93
48900,True,0,0.5,365
